id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
13271,"Оно, конечно, зачем бить, но и распускать тоже не следует.","Оно, конечно, зачем бить, но и распустить тоже не следует.",распускать,распустить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,5
40051,Права панна сотникова: не стоит оставлять детей рядом с умирающим Приживником.,Права панна сотникова: не стоит оставить детей рядом с умирающим Приживником.,оставлять,оставить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
7913,"Не следует понимать дело так, что все происходило в алкогольном чаду.","Не следует понять дело так, что все происходило в алкогольном чаду.",понимать,понять,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,5
10603,Джоктар застыл: не стоит напрашиваться на еще один выстрел затаившегося снайпера.,Джоктар застыл: не стоит напроситься на еще один выстрел затаившегося снайпера.,напрашиваться,напроситься,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
41582,"Эту сотню, тут Виктор был полностью согласен с Греппом, учитывать не стоило.","Эту сотню, тут Виктор был полностью согласен с Греппом, учесть не стоило.",учитывать,учесть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,5
35903,Фильмы некоторые увидят – а вот это никому бы показывать не следовало.,Фильмы некоторые увидят – а вот это никому бы показать не следовало.,показывать,показать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,5
21181,Страдающим гипертонической болезнью или болезнями сердца не следует заниматься Ваманой Дхаоти без опытного специалиста.,Страдающим гипертонической болезнью или болезнями сердца не следует заняться Ваманой Дхаоти без опытного специалиста.,заниматься,заняться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
37959,"Нет, не стоило Даше признаваться, очень глупо и неправильно получилось!","Нет, не стоило Даше признаться, очень глупо и неправильно получилось!",признаваться,признаться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,5
33659,"И не стоит так сразу оглашать документы армии, которой не станет.","И не стоит так сразу огласить документы армии, которой не станет.",оглашать,огласить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
34211,"Еще один факт, которого не следует забывать, завершил эти изменения.","Еще один факт, которого не следует забыть, завершил эти изменения.",забывать,забыть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
40222,"Тогда я понял, что журналистам не следовало давать заводных лошадей.","Тогда я понял, что журналистам не следовало дать заводных лошадей.",давать,дать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,4
38814,"Эту явочную точку приготовил один из оперативников Шаха, долго здесь задерживаться не следовало.","Эту явочную точку приготовил один из оперативников Шаха, долго здесь задержаться не следовало.",задерживаться,задержаться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
7841,"Слова Славины не следует принимать слишком буквально, будто сам он все и соделал.","Слова Славины не следует принять слишком буквально, будто сам он все и соделал.",принимать,принять,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,5
16627,"Алиса просто пешка в его игре, не следует об этом забывать.","Алиса просто пешка в его игре, не следует об этом забыть.",забывать,забыть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,5
40621,"С Нкотом, насколько я уже успел понять, вообще удивляться ничему не следовало.","С Нкотом, насколько я уже успел понять, вообще удивиться ничему не следовало.",удивляться,удивиться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,4
15999,Не стоит справляться обо мне во время обеда с Гарднером Хедисоном.,Не стоит справиться обо мне во время обеда с Гарднером Хедисоном.,справляться,справиться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
33675,Хотя особенно переживать не стоит: вы будете заняты в такой роли.,Хотя особенно пережить не стоит: вы будете заняты в такой роли.,переживать,пережить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,4
8099,А даму не стоит недооценивать – я это уже говорил покойному Роуэну.,А даму не стоит недооценить – я это уже говорил покойному Роуэну.,недооценивать,недооценить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,4
7266,"Но Нате, наверное, сейчас пока не следует сообщать правду.","Но Нате, наверное, сейчас пока не следует сообщить правду.",сообщать,сообщить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,4
9586,"Поэтому Дара только махнула рукой – мол, не стоит разводить церемонии.","Поэтому Дара только махнула рукой – мол, не стоит развести церемонии.",разводить,развести,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,4
40956,"Не стоит полагаться на случай, как это хочет сделать Хамзат.","Не стоит положиться на случай, как это хочет сделать Хамзат.",полагаться,положиться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,5
18563,"Конечно, Света права, не стоит давать на себе ездить.","Конечно, Света права, не стоит дать на себе ездить.",давать,дать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
9502,"О, вот уж его никак не стоит продавать! – замахал руками Гета.","О, вот уж его никак не стоит продать! – замахал руками Гета.",продавать,продать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
42075,"Так что Матли пока, до уточненных и дополнительных разведывательных данных, прокачивать не стоит!","Так что Матли пока, до уточненных и дополнительных разведывательных данных, прокачать не стоит!",прокачивать,прокачать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
30096,"Им, несчастным не следовало и приближаться к африканской земле, а предательства Негоро привели их именно сюда.","Им, несчастным не следовало и приблизиться к африканской земле, а предательства Негоро привели их именно сюда.",приближаться,приблизиться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
40997,"Не стоит открывать сумку, Бранбо — там нет ничего, что может причинить мне вред!","Не стоит открыть сумку, Бранбо — там нет ничего, что может причинить мне вред!",открывать,открыть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
21950,"Орасио прав – не следует принимать порядок в таком виде, в каком он представляется нам на ощупь.","Орасио прав – не следует принять порядок в таком виде, в каком он представляется нам на ощупь.",принимать,принять,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
26104,"Не стоит повторять, как называл это Пит, достаточно только сказать, что лицо пришлось умывать именно ему.","Не стоит повторить, как называл это Пит, достаточно только сказать, что лицо пришлось умывать именно ему.",повторять,повторить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
37193,"Пусть наблюдения нолдских магов можно не слишком опасаться, но привлекать внимание со стороны рогевских соратников еще и талантами могучего чародея не стоит.","Пусть наблюдения нолдских магов можно не слишком опасаться, но привлечь внимание со стороны рогевских соратников еще и талантами могучего чародея не стоит.",привлекать,привлечь,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,12
40032,"Хотя он и понимал, что вспоминать о них вовсе не стоило, а уж кнесинке говорить – и подавно.","Хотя он и понимал, что вспомнить о них вовсе не стоило, а уж кнесинке говорить – и подавно.",вспоминать,вспомнить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
38718,"Им с Клер не стоило уходить так далеко от завода, но Элизабет очень захотелось побыть вдали о г людей.","Им с Клер не стоило уйти так далеко от завода, но Элизабет очень захотелось побыть вдали о г людей.",уходить,уйти,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,10
9190,"Что касается Саварика де Маллеона, названного в романе Нечестивцем, то я долго колебалась – приписывать ли его все это озорство или не стоит.","Что касается Саварика де Маллеона, названного в романе Нечестивцем, то я долго колебалась – приписать ли его все это озорство или не стоит.",приписывать,приписать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,9
35784,"Перевести высокие слова в простые оказалось куда как нелегко, но гленцы после речей викария расходились уверенные, что инструмент, и вообще всякая добрая вещь любит уход, а вот разных мелких бесенят придумывать, чтобы оправдать собственное разгильдяйство — не следует.","Перевести высокие слова в простые оказалось куда как нелегко, но гленцы после речей викария расходились уверенные, что инструмент, и вообще всякая добрая вещь любит уход, а вот разных мелких бесенят придумать, чтобы оправдать собственное разгильдяйство — не следует.",придумывать,придумать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,18
39970,"Но не стоит смущаться - известно давно, Что затертой банальности только дано До сонливой души достучаться людской Если стоит с душою возиться такой.","Но не стоит смутиться - известно давно, Что затертой банальности только дано До сонливой души достучаться людской Если стоит с душою возиться такой.",смущаться,смутиться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,9
15052,"Давать кругаля на машине даже и не стоило – пока они неслись бы в обход, ты мог до соседней губернии добраться... что ты на меня так смотришь?","дать кругаля на машине даже и не стоило – пока они неслись бы в обход, ты мог до соседней губернии добраться... что ты на меня так смотришь?",Давать,дать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,11
27761,"На этом месте Анжелика вдруг вспомнила, что мама уж тридцать лет, как померла, поэтому, наверное, забирать детей и к ней пока не стоит, но тут герцогиня де Модрибур оставила жаждущую странного толпу и бросилась к Анжелике.","На этом месте Анжелика вдруг вспомнила, что мама уж тридцать лет, как померла, поэтому, наверное, забрать детей и к ней пока не стоит, но тут герцогиня де Модрибур оставила жаждущую странного толпу и бросилась к Анжелике.",забирать,забрать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,14
7108,"А, во-вторых, не стоило оскорблять семью жениха девушки - Ра-то простят, а господина нет.","А, во-вторых, не стоило оскорбить семью жениха девушки - Ра-то простят, а господина нет.",оскорблять,оскорбить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
22164,Да и по низости и грязи сюжета высшую и тонкую технику и давать не стоит.,Да и по низости и грязи сюжета высшую и тонкую технику и дать не стоит.,давать,дать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
28111,"Вот явления характерные и замечательные, которых не следовало бы упускать из вида тем, которые так чивы на укоризны церкви за произведения, находимые в солдатских ранцах.","Вот явления характерные и замечательные, которых не следовало бы упустить из вида тем, которые так чивы на укоризны церкви за произведения, находимые в солдатских ранцах.",упускать,упустить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,13
12055,"Глаза меньше поддаются контролю, и не стоит давать Эронтеросу ни малейшего намека на то, как он действительно к нему относится.","Глаза меньше поддаются контролю, и не стоит дать Эронтеросу ни малейшего намека на то, как он действительно к нему относится.",давать,дать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
31101,"Вы хорошо знаете зал ресторана Лаплас, так что мне не стоит описывать его вам.","Вы хорошо знаете зал ресторана Лаплас, так что мне не стоит описать его вам.",описывать,описать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
10719,"Подумал о том, что не стоит Элхаджа оставлять надолго одного – мало ли какие мысли крутятся в зеленой голове синха?","Подумал о том, что не стоит Элхаджа оставить надолго одного – мало ли какие мысли крутятся в зеленой голове синха?",оставлять,оставить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
19832,"Мы могли предложить Лу и Шерон, но не следовало забывать и о родителях Кэти.","Мы могли предложить Лу и Шерон, но не следовало забыть и о родителях Кэти.",забывать,забыть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
24832,"Ладно, пусть будет точнее: его материальный мотив ей не известен, Бланка не следует исключать из списка подозреваемых.","Ладно, пусть будет точнее: его материальный мотив ей не известен, Бланка не следует исключить из списка подозреваемых.",исключать,исключить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
31385,"Торвен подумал, что гере Собреро, возможно, не стоит близко подпускать к заводику по перегонке нефти.","Торвен подумал, что гере Собреро, возможно, не стоит близко подпустить к заводику по перегонке нефти.",подпускать,подпустить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
38997,"И о директиве им сообщать не следует: мы и так сознательные, без директив!","И о директиве им сообщить не следует: мы и так сознательные, без директив!",сообщать,сообщить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
24744,"Дрогас успел перекурить, поглазеть в окно и решить, что полагаться на желтопузого не следовало.","Дрогас успел перекурить, поглазеть в окно и решить, что положиться на желтопузого не следовало.",полагаться,положиться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
26494,"Тени знают - он почувствовал их, и не будут подниматься в спальню, но и заставлять их ждать тоже не стоило.","Тени знают - он почувствовал их, и не будут подниматься в спальню, но и заставить их ждать тоже не стоило.",заставлять,заставить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
21465,"Еще он сказал ей на всякий случай, что ей не стоит появляться сегодня у Николаиди.","Еще он сказал ей на всякий случай, что ей не стоит появиться сегодня у Николаиди.",появляться,появиться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,5
38289,"Но не следовало наивно полагать, что Назар Колотый заявился в его дом без подарка.","Но не следовало наивно положить, что Назар Колотый заявился в его дом без подарка.",полагать,положить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
29990,"Но Бет всегда считала, что ей не следовало выходить замуж за этого Денни Тоска.","Но Бет всегда считала, что ей не следовало выйти замуж за этого Денни Тоска.",выходить,выйти,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,5
39061,"Викору было очевидно, о чем думает кэтродин: не стоило проявлять столько стараний ради какой-то лубаррийки, женщины подчиненной расы.","Викору было очевидно, о чем думает кэтродин: не стоило проявить столько стараний ради какой-то лубаррийки, женщины подчиненной расы.",проявлять,проявить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,9
19358,"Не следует допускать монополий (самотерства), исключая разве такого случая, когда откупщик взялся бы продавать товар дешевле ходячей цены.","Не следует допустить монополий (самотерства), исключая разве такого случая, когда откупщик взялся бы продавать товар дешевле ходячей цены.",допускать,допустить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,10
29158,"Тогда сталкер активировал в приборе ДЖФ, тот показал отсутствие жизненных фор в радиусе ста метров, но на показания не совсем исправного детектора полностью полагаться не стоило, и чутью Курт привык доверять больше.","Тогда сталкер активировал в приборе ДЖФ, тот показал отсутствие жизненных фор в радиусе ста метров, но на показания не совсем исправного детектора полностью положиться не стоило, и чутью Курт привык доверять больше.",полагаться,положиться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,15
13899,"И почти никогда не ошибался в прогнозах, может — самую малость, какую и в расчет принимать не стоит.","И почти никогда не ошибался в прогнозах, может — самую малость, какую и в расчет принять не стоит.",принимать,принять,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
19735,"Но решил, что не стоит начинать новый семейный скандал, чтобы после не разговаривать с Верденом.","Но решил, что не стоит начать новый семейный скандал, чтобы после не разговаривать с Верденом.",начинать,начать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
8666,"А здесь не стоит долго оставаться, не то саркар заметит нас, и будет худо.","А здесь не стоит долго остаться, не то саркар заметит нас, и будет худо.",оставаться,остаться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,5
32986,"Млад кивнул и смутился: не стоило надевать этот дурацких треух, теперь весь Новгород узнает его в толпе.","Млад кивнул и смутился: не стоило надеть этот дурацких треух, теперь весь Новгород узнает его в толпе.",надевать,надеть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
42457,"Если то, что сказал Ратенн, правда, то, очевидно, не стоит отдавать разлом в лапы Теней.","Если то, что сказал Ратенн, правда, то, очевидно, не стоит отдать разлом в лапы Теней.",отдавать,отдать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
24443,"Искуплением же назначаю вам натаскать воды и вымыть полы храма, не следует дому Господина приходить в запустение.","Искуплением же назначаю вам натаскать воды и вымыть полы храма, не следует дому Господина прийти в запустение.",приходить,прийти,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,9
37840,"В принципе решение было неправильным: одно устройство всегда скорее портится, кроме того, в море никаких дел не следует оставлять на потом.","В принципе решение было неправильным: одно устройство всегда скорее портится, кроме того, в море никаких дел не следует оставить на потом.",оставлять,оставить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,10
33395,"Вообще задерживаться здесь явно не стоило, даже варденам и хотелось достать этих спрятавшихся за фургонами солдат.","Вообще задержаться здесь явно не стоило, даже варденам и хотелось достать этих спрятавшихся за фургонами солдат.",задерживаться,задержаться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
36766,"Старик немного обидчив, когда дело касается Даалы, а перед гранд-моффом не стоит представать с невыгодной стороны.","Старик немного обидчив, когда дело касается Даалы, а перед гранд-моффом не стоит предстать с невыгодной стороны.",представать,предстать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
12372,Однако Тантрические образы не следует понимать буально – здесь видны лишь персонифицированные те или иные состояния психики и символы.,Однако Тантрические образы не следует понять буально – здесь видны лишь персонифицированные те или иные состояния психики и символы.,понимать,понять,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,9
21792,"Впрочем, это правильно, не стоит задаваться: действительно, в небесах вы будете не первый Питер с ключом от райских врат!","Впрочем, это правильно, не стоит задаться: действительно, в небесах вы будете не первый Питер с ключом от райских врат!",задаваться,задаться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,9
19130,"А, кроме того, найти приемлемое решение для Шарлин, иначе и появляться не стоило.","А, кроме того, найти приемлемое решение для Шарлин, иначе и появиться не стоило.",появляться,появиться,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
33148,"Но вам не следует впадать в опасное заблуждение, янрирр, будто все эхайны одинаковы.","Но вам не следует впасть в опасное заблуждение, янрирр, будто все эхайны одинаковы.",впадать,впасть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
12186,Не следует забывать: я тут бегаю по лесу в обществе надежды всей этнийской математики.,Не следует забыть: я тут бегаю по лесу в обществе надежды всей этнийской математики.,забывать,забыть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
20879,"Конечно, ей не следует забывать, что это всего лишь дело, его часть сделки.","Конечно, ей не следует забыть, что это всего лишь дело, его часть сделки.",забывать,забыть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
25760,"Тизару все еще хотелос откусить Тико руку, но он понимал, что не стоит наживать себе врага.","Тизару все еще хотелос откусить Тико руку, но он понимал, что не стоит нажить себе врага.",наживать,нажить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
41513,"Ты получишь благодарность, а в Туноле об этом не стоит и вспоминать, благодарность Гор Хаджуса – обязательство, которое даже джеддак желал бы иметь.","Ты получишь благодарность, а в Туноле об этом не стоит и вспомнить, благодарность Гор Хаджуса – обязательство, которое даже джеддак желал бы иметь.",вспоминать,вспомнить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,11
30784,"Конечно же, Нурд и Хон были правы: Ларду не следовало допускать к подобному делу.","Конечно же, Нурд и Хон были правы: Ларду не следовало допустить к подобному делу.",допускать,допустить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
15225,"Про себя он не отрицал важности присутствия Сары Нови, но поражать Спикеров этим вовсе не следовало.","Про себя он не отрицал важности присутствия Сары Нови, но поразить Спикеров этим вовсе не следовало.",поражать,поразить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
13380,"Если он его доставит в Шандал, то что последует за этим, не стоит тебе объяснять!","Если он его доставит в Шандал, то что последует за этим, не стоит тебе объяснить!",объяснять,объяснить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
13523,"Авенир, например, полагал, что нам ни в коем случае не следует официально входить в штат института.","Авенир, например, полагал, что нам ни в коем случае не следует официально войти в штат института.",входить,войти,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
40984,"А по замыслу Ангела, не стоит увязать на КПП и терять время на бой.","А по замыслу Ангела, не стоит увязнуть на КПП и терять время на бой.",увязать,увязнуть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
29371,"Конечно, не следовало забывать о том, что Тамлин был еще и наполовину демоном бури.","Конечно, не следовало забыть о том, что Тамлин был еще и наполовину демоном бури.",забывать,забыть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
43106,"Миикроскопическая, едва видная невооруженному глазу, но в положении Ступина и такой малостью пренебрегать не стоит.","Миикроскопическая, едва видная невооруженному глазу, но в положении Ступина и такой малостью пренебречь не стоит.",пренебрегать,пренебречь,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
10170,"На самом деле Мирдль перекинулась парой словечек с духами воды... но ведь, не стоит разочаровывать почтенных горожан и благоговейно снимающих у фонтана шапки приезжих?","На самом деле Мирдль перекинулась парой словечек с духами воды... но ведь, не стоит разочаровать почтенных горожан и благоговейно снимающих у фонтана шапки приезжих?",разочаровывать,разочаровать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,11
11596,"Каду специально назвала Льешо полным титулом, чтобы напомнить о том, чего ему не следовало никогда забывать.","Каду специально назвала Льешо полным титулом, чтобы напомнить о том, чего ему не следовало никогда забыть.",забывать,забыть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
9960,"Аддари так и не понял, что защищать Рамиэрля и Норгэреля не стоит, куда сильнее в защите нуждаются нападающие.","Аддари так и не понял, что защитить Рамиэрля и Норгэреля не стоит, куда сильнее в защите нуждаются нападающие.",защищать,защитить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,9
29873,"Вейн знал, что даже не стоит предлагать крестной отнести ее, и просто взял ее под руку.","Вейн знал, что даже не стоит предложить крестной отнести ее, и просто взял ее под руку.",предлагать,предложить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
18969,"В нашу компанию не следовало сейчас вкладывать последние деньги, которые отец скопил на черный день.","В нашу компанию не следовало сейчас вложить последние деньги, которые отец скопил на черный день.",вкладывать,вложить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
24212,"Эта тоже при деле, так что не стоит задавать лишних вопросов, – улыбнулся Тэд.","Эта тоже при деле, так что не стоит задать лишних вопросов, – улыбнулся Тэд.",задавать,задать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
32871,"Доверху наливать не стоит, поскольку при с? адке жертвы часть воды выдавится, согласно закону Архимеда.","Доверху налить не стоит, поскольку при с? адке жертвы часть воды выдавится, согласно закону Архимеда.",наливать,налить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
15507,"Курусу заявил, что Япония не станет почтительно снимать шляпу перед Чаном, предложение не стоит даже отсылать в Токио.","Курусу заявил, что Япония не станет почтительно снимать шляпу перед Чаном, предложение не стоит даже отослать в Токио.",отсылать,отослать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
19061,"Не следует предполагать, что я тогда же составил такой полный перечень всех этих вещей.","Не следует предположить, что я тогда же составил такой полный перечень всех этих вещей.",предполагать,предположить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,7
37282,Но постоянное упоминание брата Пердурабо об этой свинке как о типичном объекте его медитации не следует воспринимать слишком буквально.,Но постоянное упоминание брата Пердурабо об этой свинке как о типичном объекте его медитации не следует воспринять слишком буквально.,воспринимать,воспринять,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
34054,"Я уже понял, что не следует задавать нескромные вопросы относительно Гарафоли, но спросить про котел – это дело другое.","Я уже понял, что не следует задать нескромные вопросы относительно Гарафоли, но спросить про котел – это дело другое.",задавать,задать,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
20643,"Так вот, я хотела сказать, что, наверное, не стоит одевать Грейера в форму Колледжиет.","Так вот, я хотела сказать, что, наверное, не стоит одеть Грейера в форму Колледжиет.",одевать,одеть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,8
35871,"Не стоило Деве Ночи позволять им с Фэль ту, последнюю, ночь на грани жизни и смерти, в полной неопределенности будущего.","Не стоило Деве Ночи позволить им с Фэль ту, последнюю, ночь на грани жизни и смерти, в полной неопределенности будущего.",позволять,позволить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,11
16081,"Бетс решила, что в такой поздний час не стоит выдвигать аргументы в пользу Берлингема и против Джорджа Пертуи.","Бетс решила, что в такой поздний час не стоит выдвинуть аргументы в пользу Берлингема и против Джорджа Пертуи.",выдвигать,выдвинуть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,9
32999,"Он понимал, что Иван будет против: не стоило настораживать Тускуба, показывать, что им известно что-то.","Он понимал, что Иван будет против: не стоило насторожить Тускуба, показывать, что им известно что-то.",настораживать,насторожить,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,6
32202,"Мы дали небольшое представление по дороге, а к скачкам у нас готов новый гардероб, вот я и решил, что раздевать их не стоит, — зачем время тратить!","Мы дали небольшое представление по дороге, а к скачкам у нас готов новый гардероб, вот я и решил, что раздеть их не стоит, — зачем время тратить!",раздевать,раздеть,Semantics,Aspect,deontic_imperative_aspect,deontic_imp,librusec,11
